# BJD-2454000 Mag Magerr KcMag KcMagerr
1576.7173111340962 12.1315212249756 4.2373253381811e-04 12.1589727401733 4.6632537851110e-04
1576.7179923141375 12.1307258605957 4.2354196193628e-04 12.1581048965454 4.6608026605099e-04
1576.7186733940616 12.1312456130981 4.2386510176584e-04 12.1586742401123 4.6645247493871e-04
1576.7193544739857 12.1319742202759 4.2430151370354e-04 12.1594696044922 4.6695707715116e-04
1576.7200356540270 12.1320562362671 4.2448597378097e-04 12.1595611572266 4.6715937787667e-04
1576.7207167339511 12.1313858032227 4.2437340016477e-04 12.1588306427002 4.6700533130206e-04
1576.7213977142237 12.1316165924072 4.2461135308258e-04 12.1590843200684 4.6727288281545e-04
1576.7220788942650 12.1305789947510 4.2435328941792e-04 12.1579551696777 4.6694494085386e-04
1576.7227599741891 12.1310157775879 4.2467133607715e-04 12.1584329605103 4.6730917529203e-04
1576.7234410541132 12.1311454772949 4.2486967868172e-04 12.1585760116577 4.6752989874221e-04
1576.7241222341545 12.1309633255005 4.2494630906731e-04 12.1583786010742 4.6760489931330e-04
1576.7248033140786 12.1311120986938 4.2515253880993e-04 12.1585435867310 4.6783586731181e-04
1576.7254843940027 12.1311445236206 4.2531304643489e-04 12.1585807800293 4.6801226562820e-04
1576.7261655740440 12.1303625106812 4.2515480890870e-04 12.1577291488647 4.6780632692389e-04
1576.7268465543166 12.1312179565430 4.2563851457089e-04 12.1586647033691 4.6837169793434e-04
1576.7275276342407 12.1309795379639 4.2569325887598e-04 12.1584062576294 4.6842236770317e-04
1576.7282088142820 12.1307849884033 4.2576523264870e-04 12.1581964492798 4.6849419595674e-04
1576.7288898942061 12.1311292648315 4.2604884947650e-04 12.1585750579834 4.6882074093446e-04
1576.7295709741302 12.1304674148560 4.2593816760927e-04 12.1578540802002 4.6867420314811e-04
1576.7302521541715 12.1313161849976 4.2642015614547e-04 12.1587829589844 4.6924003981985e-04
1576.7309332340956 12.1308774948120 4.2639696039259e-04 12.1583080291748 4.6919964370318e-04
1576.7316143140197 12.1315670013428 4.2681637569331e-04 12.1590614318848 4.6969152754173e-04
1576.7322954940610 12.1304092407227 4.2651081457734e-04 12.1577997207642 4.6931326505728e-04
1576.7329764743336 12.1309471130371 4.2687111999840e-04 12.1583881378174 4.6973527059890e-04
1576.7336575542577 12.1310100555420 4.2704580118880e-04 12.1584606170654 4.6993498108350e-04
1576.7343387342989 12.1306715011597 4.2706207023002e-04 12.1580924987793 4.6994516742416e-04
1576.7350198142231 12.1317396163940 4.2763171950355e-04 12.1592588424683 4.7062069643289e-04
1576.7357008941472 12.1311769485474 4.2727560503408e-04 12.1586484909058 4.7021935461089e-04
1576.7363820741884 12.1307926177979 4.2698942706920e-04 12.1582298278809 4.6990290866233e-04
1576.7370631541125 12.1310625076294 4.2696081800386e-04 12.1585254669189 4.6989644761197e-04
1576.7377442340367 12.1314754486084 4.2698861216195e-04 12.1589784622192 4.6995878801681e-04
1576.7384253139608 12.1305818557739 4.2650281102397e-04 12.1580038070679 4.6940494212322e-04
1576.7391063943505 12.1314535140991 4.2671064147726e-04 12.1589565277100 4.6968524111435e-04
1576.7397874742746 12.1304454803467 4.2618103907444e-04 12.1578578948975 4.6908060903661e-04
1576.7404686543159 12.1312007904053 4.2634297278710e-04 12.1586818695068 4.6930782264099e-04
1576.7411497342400 12.1303339004517 4.2586639756337e-04 12.1577367782593 4.6876925625838e-04
1576.7418308141641 12.1304378509521 4.2576849227771e-04 12.1578512191772 4.6868689241819e-04
1576.7425118940882 12.1313476562500 4.2598662548698e-04 12.1588439941406 4.6898523578420e-04
1576.7431930741295 12.1316585540771 4.2596971616149e-04 12.1591835021973 4.6900205779821e-04
1576.7438740544021 12.1304550170898 4.2535964166746e-04 12.1578712463379 4.6830662176944e-04
1576.7445551343262 12.1304674148560 4.2522605508566e-04 12.1578845977783 4.6818432747386e-04
1576.7452363143675 12.1313991546631 4.2545300675556e-04 12.1589012145996 4.6849585487507e-04
1576.7459173942916 12.1307954788208 4.2507814941928e-04 12.1582412719727 4.6808432671241e-04
1576.7465984742157 12.1311950683594 4.2509648483247e-04 12.1586761474609 4.6814553206787e-04
1576.7472796542570 12.1305761337280 4.2471647611819e-04 12.1580009460449 4.6772812493145e-04
1576.7479607341811 12.1303043365479 4.2447290616110e-04 12.1577043533325 4.6747439773753e-04
1576.7486418145709 12.1307697296143 4.2451723129489e-04 12.1582126617432 4.6756662777625e-04
1576.7493228944950 12.1305885314941 4.2430908069946e-04 12.1580133438110 4.6735489740968e-04
1576.7500039744191 12.1308059692383 4.2425660649315e-04 12.1582489013672 4.6732954797335e-04
1576.7506850543432 12.1309118270874 4.2416050564498e-04 12.1583633422852 4.6725125866942e-04
1576.7513661342673 12.1311664581299 4.2412287439220e-04 12.1586399078369 4.6724217827432e-04
1576.7520473143086 12.1307735443115 4.2392560862936e-04 12.1582107543945 4.6702878898941e-04
1576.7527283946984 12.1303853988647 4.2373011820018e-04 12.1577854156494 4.6681612730026e-04
1576.7534095742740 12.1305103302002 4.2373544420116e-04 12.1579208374023 4.6684351400472e-04
1576.7540906546637 12.1310310363770 4.2389554437250e-04 12.1584892272949 4.6705536078662e-04
1576.7547717345878 12.1311817169189 4.2391088209115e-04 12.1586513519287 4.6709130401723e-04
1576.7554527143948 12.1305751800537 4.2363078682683e-04 12.1579866409302 4.6676999772899e-04
1576.7561338944361 12.1311225891113 4.2380188824609e-04 12.1585845947266 4.6698923688382e-04
1576.7568149743602 12.1307506561279 4.2361413943581e-04 12.1581773757935 4.6677445061505e-04
1576.7574960547499 12.1312885284424 4.2378125363030e-04 12.1587619781494 4.6698391088285e-04
1576.7581772347912 12.1306676864624 4.2349626892246e-04 12.1580820083618 4.6664691762999e-04
1576.7588583147153 12.1315193176270 4.2378628859296e-04 12.1590108871460 4.6699855010957e-04
1576.7595394947566 12.1320514678955 4.2395191849209e-04 12.1595897674561 4.6719762030989e-04
1576.7602205746807 12.1309394836426 4.2347586713731e-04 12.1583747863770 4.6662165550515e-04
1576.7609015544876 12.1305046081543 4.2326457332820e-04 12.1578989028931 4.6636073966511e-04
1576.7615826348774 12.1304054260254 4.2318177293055e-04 12.1577892303467 4.6625130926259e-04
1576.7622638149187 12.1309099197388 4.2333183228038e-04 12.1583375930786 4.6641877270304e-04
1576.7629448948428 12.1314334869385 4.2348963324912e-04 12.1589069366455 4.6659231884405e-04
1576.7636260748841 12.1304426193237 4.2305726674385e-04 12.1578245162964 4.6605372335762e-04
1576.7643071548082 12.1308050155640 4.2315290193073e-04 12.1582202911377 4.6614758321084e-04
1576.7649882347323 12.1308689117432 4.2313215089962e-04 12.1582899093628 4.6609959099442e-04
1576.7656694147736 12.1308898925781 4.2309414129704e-04 12.1583099365234 4.6602921793237e-04
1576.7663503950462 12.1307153701782 4.2298081098124e-04 12.1581192016602 4.6586719690822e-04
1576.7670314749703 12.1311597824097 4.2310889693908e-04 12.1586036682129 4.6599432243966e-04
1576.7677126550116 12.1305732727051 4.2283529182896e-04 12.1579618453979 4.6563823707402e-04
1576.7683937349357 12.1318302154541 4.2341346852481e-04 12.1593322753906 4.6628931886517e-04
1576.7690748148598 12.1307830810547 4.2309449054301e-04 12.1581897735596 4.6586233656853e-04
1576.7697558947839 12.1306447982788 4.2312915320508e-04 12.1580371856689 4.6586073585786e-04
1576.7704370748252 12.1309862136841 4.2335133184679e-04 12.1584091186523 4.6608527190983e-04
1576.7711181552149 12.1307563781738 4.2335077887401e-04 12.1581563949585 4.6604321687482e-04
1576.7717991350219 12.1314582824707 4.2371434392408e-04 12.1589221954346 4.6644013491459e-04
1576.7724803150631 12.1300258636475 4.2324524838477e-04 12.1573600769043 4.6583835501224e-04
1576.7731613949873 12.1303596496582 4.2346501140855e-04 12.1577234268188 4.6606609248556e-04
1576.7738424753770 12.1310787200928 4.2383547406644e-04 12.1585083007812 4.6647695126012e-04
1576.7745236549526 12.1301527023315 4.2356381891295e-04 12.1574974060059 4.6611897414550e-04
1576.7752047353424 12.1307506561279 4.2388745350763e-04 12.1581487655640 4.6647869748995e-04
1576.7758858152665 12.1290044784546 4.2329638381489e-04 12.1562442779541 4.6574295265600e-04
1576.7765668951906 12.1312398910522 4.2425905121490e-04 12.1586828231812 4.6687622671016e-04
1576.7772480752319 12.1316843032837 4.2452380876057e-04 12.1591691970825 4.6717477380298e-04
1576.7779290550388 12.1307878494263 4.2426417348906e-04 12.1581907272339 4.6684718108736e-04
1576.7786101354286 12.1310787200928 4.2446830775589e-04 12.1585083007812 4.6708044828847e-04
1576.7792913154699 12.1310863494873 4.2456216760911e-04 12.1585159301758 4.6718545490876e-04
1576.7799723953940 12.1305017471313 4.2442535050213e-04 12.1578807830811 4.6701778774150e-04
1576.7806534753181 12.1311883926392 4.2478481191210e-04 12.1586294174194 4.6745082363486e-04
1576.7813346553594 12.1317510604858 4.2509660124779e-04 12.1592445373535 4.6783158904873e-04
1576.7820157352835 12.1321611404419 4.2534663225524e-04 12.1596937179565 4.6814366942272e-04
1576.7826969153248 12.1308927536011 4.2493679211475e-04 12.1583108901978 4.6766849118285e-04
1576.7833778955974 12.1313486099243 4.2520178249106e-04 12.1588077545166 4.6800880227238e-04
1576.7840589755215 12.1315879821777 4.2538272100501e-04 12.1590719223022 4.6825295430608e-04
1576.7847400554456 12.1319217681885 4.2544814641587e-04 12.1594362258911 4.6838101116009e-04
1576.7854212354869 12.1308021545410 4.2494465014897e-04 12.1582164764404 4.6782940626144e-04
1576.7861023158766 12.1315917968750 4.2518871487118e-04 12.1590805053711 4.6817975817248e-04
1576.7867834954523 12.1317405700684 4.2518248665147e-04 12.1592445373535 4.6823290176690e-04
1576.7874645758420 12.1307497024536 4.2472986388020e-04 12.1581649780273 4.6775236842223e-04
1576.7881456557661 12.1309604644775 4.2474819929339e-04 12.1583967208862 4.6784069854766e-04
1576.7888266355731 12.1313610076904 4.2484016739763e-04 12.1588354110718 4.6802012366243e-04
1576.7895078156143 12.1312599182129 4.2473638313822e-04 12.1587276458740 4.6796619426459e-04
1576.7901888960041 12.1316204071045 4.2481353739277e-04 12.1591224670410 4.6813173685223e-04
1576.7908699759282 12.1314973831177 4.2470137123019e-04 12.1589889526367 4.6807088074274e-04
1576.7915511559695 12.1310777664185 4.2447389569134e-04 12.1585340499878 4.6787224709988e-04
1576.7922322358936 12.1315383911133 4.2459007818252e-04 12.1590366363525 4.6808784827590e-04
1576.7929134159349 12.1320018768311 4.2470777407289e-04 12.1595449447632 4.6830548672006e-04
1576.7935944958590 12.1313877105713 4.2440454126336e-04 12.1588764190674 4.6801634016447e-04
1576.7942755762488 12.1316184997559 4.2443213169463e-04 12.1591310501099 4.6812460641377e-04
1576.7949565560557 12.1314268112183 4.2429412133060e-04 12.1589221954346 4.6803255099803e-04
1576.7956377360970 12.1311378479004 4.2411778122187e-04 12.1586065292358 4.6789270709269e-04
1576.7963188160211 12.1309671401978 4.2398893856443e-04 12.1584234237671 4.6780789853074e-04
1576.7969998964109 12.1308555603027 4.2388308793306e-04 12.1583023071289 4.6774832298979e-04
1576.7976810764521 12.1312589645386 4.2397828656249e-04 12.1587438583374 4.6792783541605e-04
1576.7983621563762 12.1306591033936 4.2368186404929e-04 12.1580896377563 4.6763199497946e-04
1576.7990432363003 12.1312618255615 4.2385506094433e-04 12.1587476730347 4.6789768384770e-04
1576.7997244163416 12.1308259963989 4.2362321983092e-04 12.1582717895508 4.6767087769695e-04
1576.8004053966142 12.1306648254395 4.2349912109785e-04 12.1580982208252 4.6756872325204e-04
1576.8010864765383 12.1305274963379 4.2339818901382e-04 12.1579456329346 4.6748682507314e-04
1576.8017675564624 12.1313390731812 4.2366847628728e-04 12.1588325500488 4.6784622827545e-04
1576.8024487365037 12.1308841705322 4.2344239773229e-04 12.1583347320557 4.6760070836172e-04
1576.8031298164278 12.1308784484863 4.2338910861872e-04 12.1583290100098 4.6755699440837e-04
1576.8038108968176 12.1305627822876 4.2321512592025e-04 12.1579837799072 4.6736138756387e-04
1576.8044920768589 12.1311206817627 4.2338145431131e-04 12.1585903167725 4.6756947995164e-04
1576.8051731567830 12.1309537887573 4.2326608672738e-04 12.1584072113037 4.6743228449486e-04
1576.8058541365899 12.1313323974609 4.2336332262494e-04 12.1588201522827 4.6754555660300e-04
1576.8065353166312 12.1306133270264 4.2303226655349e-04 12.1580324172974 4.6713737538084e-04
1576.8072163970210 12.1310882568359 4.2316730832681e-04 12.1585493087769 4.6728609595448e-04
1576.8078974769451 12.1315498352051 4.2329716961831e-04 12.1590518951416 4.6742396079935e-04
1576.8085786569864 12.1309795379639 4.2302501969971e-04 12.1584262847900 4.6707311412320e-04
1576.8092597369105 12.1312112808228 4.2306561954319e-04 12.1586780548096 4.6709532034583e-04
1576.8099408168346 12.1307945251465 4.2285351082683e-04 12.1582202911377 4.6680960804224e-04
1576.8106219968759 12.1307783126831 4.2279800982215e-04 12.1582012176514 4.6670957817696e-04
1576.8113029771484 12.1311864852905 4.2290761484765e-04 12.1586437225342 4.6680550440215e-04
1576.8119840570726 12.1315116882324 4.2298555490561e-04 12.1589975357056 4.6686097630300e-04
1576.8126651369967 12.1308612823486 4.2268293327652e-04 12.1582851409912 4.6645605470985e-04
1576.8133463175036 12.1309261322021 4.2265985393897e-04 12.1583538055420 4.6638620551676e-04
1576.8140273974277 12.1313581466675 4.2277941247448e-04 12.1588239669800 4.6648690477014e-04
1576.8147085774690 12.1324005126953 4.2313689482398e-04 12.1599588394165 4.6687299618497e-04
1576.8153896573931 12.1311779022217 4.2261229828000e-04 12.1586208343506 4.6619618660770e-04
1576.8160707373172 12.1315164566040 4.2269605910406e-04 12.1589889526367 4.6625180402771e-04
1576.8167519173585 12.1310834884644 4.2247996316291e-04 12.1585149765015 4.6594635932706e-04
1576.8174328976311 12.1318683624268 4.2276643216610e-04 12.1593685150146 4.6624260721728e-04
1576.8181139775552 12.1313695907593 4.2255374137312e-04 12.1588230133057 4.6593876322731e-04
1576.8187951575965 12.1311969757080 4.2246826342307e-04 12.1586332321167 4.6578893670812e-04
1576.8194762375206 12.1314783096313 4.2255935841240e-04 12.1589374542236 4.6585293603130e-04
1576.8201573179103 12.1311130523682 4.2239963659085e-04 12.1585388183594 4.6561672934331e-04
1576.8208384979516 12.1309738159180 4.2232754640281e-04 12.1583852767944 4.6548777027056e-04
1576.8215195778757 12.1316986083984 4.2259186739102e-04 12.1591739654541 4.6576574095525e-04
1576.8222006577998 12.1308107376099 4.2222873889841e-04 12.1582040786743 4.6529134851880e-04
1576.8228817381896 12.1321268081665 4.2272105929442e-04 12.1596403121948 4.6584880328737e-04
1576.8235628181137 12.1319017410278 4.2261090129614e-04 12.1593923568726 4.6568471589126e-04
1576.8242438980378 12.1310443878174 4.2225531069562e-04 12.1584568023682 4.6522807679139e-04
1576.8249250780791 12.1308822631836 4.2217067675665e-04 12.1582803726196 4.6509984531440e-04
1576.8256061580032 12.1312351226807 4.2228586971760e-04 12.1586637496948 4.6521410695277e-04
1576.8262872383930 12.1301813125610 4.2185481288470e-04 12.1575136184692 4.6467393985949e-04
1576.8269684184343 12.1310806274414 4.2218292946927e-04 12.1584959030151 4.6504850615747e-04
1576.8276494983584 12.1302766799927 4.2184928315692e-04 12.1576185226440 4.6462941099890e-04
1576.8283304786310 12.1318082809448 4.2242367635481e-04 12.1592912673950 4.6530380495824e-04
1576.8290115585551 12.1304578781128 4.2187768849544e-04 12.1578178405762 4.6463310718536e-04
1576.8296927385963 12.1313934326172 4.2222082265653e-04 12.1588392257690 4.6503270277753e-04
1576.8303738185205 12.1312828063965 4.2215714347549e-04 12.1587200164795 4.6494478010572e-04
1576.8310548984446 12.1309118270874 4.2199247400276e-04 12.1583156585693 4.6473692054860e-04
1576.8317360784858 12.1308097839355 4.2193263652734e-04 12.1582050323486 4.6465627383441e-04
1576.8324171588756 12.1308040618896 4.2191031388938e-04 12.1582002639771 4.6462187310681e-04
1576.8330982387997 12.1315126419067 4.2216599103995e-04 12.1589756011963 4.6492248657160e-04
1576.8337793187238 12.1308784484863 4.2191101238132e-04 12.1582851409912 4.6460918383673e-04
1576.8344603991136 12.1315994262695 4.2218266753480e-04 12.1590728759766 4.6492935507558e-04
1576.8351414790377 12.1309986114502 4.2194113484584e-04 12.1584196090698 4.6463371836580e-04
1576.8358226590790 12.1309528350830 4.2191476677544e-04 12.1583709716797 4.6459719305858e-04
1576.8365037390031 12.1305809020996 4.2176237911917e-04 12.1579666137695 4.6440967707895e-04
1576.8371848189272 12.1313791275024 4.2206502985209e-04 12.1588401794434 4.6476963325404e-04
1576.8378659989685 12.1313514709473 4.2204663623124e-04 12.1588115692139 4.6474390546791e-04
1576.8385470793582 12.1310558319092 4.2192448745482e-04 12.1584920883179 4.6459393342957e-04
1576.8392281592824 12.1309919357300 4.2189212399535e-04 12.1584243774414 4.6455184929073e-04
1576.8399091395549 12.1315364837646 4.2209684033878e-04 12.1590213775635 4.6479480806738e-04
1576.8405903195962 12.1313505172729 4.2201747419313e-04 12.1588201522827 4.6469629160129e-04
1576.8412713995203 12.1310720443726 4.2190236854367e-04 12.1585187911987 4.6455464325845e-04
1576.8419525795616 12.1301422119141 4.2153461254202e-04 12.1575050354004 4.6410929644480e-04
1576.8426336594857 12.1308097839355 4.2178735020570e-04 12.1582355499268 4.6440935693681e-04
1576.8433147394098 12.1315078735352 4.2204992496409e-04 12.1590013504028 4.6472102985717e-04
1576.8439959199168 12.1305818557739 4.2167876381427e-04 12.1579933166504 4.6427117194980e-04
1576.8446769998409 12.1313152313232 4.2195292189717e-04 12.1587963104248 4.6459649456665e-04
1576.8453579796478 12.1303586959839 4.2157049756497e-04 12.1577548980713 4.6413255040534e-04
1576.8460390600376 12.1312437057495 4.2190350359306e-04 12.1587219238281 4.6452824608423e-04
1576.8467202400789 12.1309146881104 4.2176520219073e-04 12.1583662033081 4.6435746480711e-04
1576.8474013200030 12.1316537857056 4.2204238707200e-04 12.1591758728027 4.6468590153381e-04
1576.8480825000443 12.1314754486084 4.2196316644549e-04 12.1589832305908 4.6458627912216e-04
1576.8487635799684 12.1313123703003 4.2188970837742e-04 12.1588077545166 4.6449352521449e-04
1576.8494446603581 12.1313257217407 4.2188484803773e-04 12.1588239669800 4.6448336797766e-04
1576.8501258403994 12.1308832168579 4.2190303793177e-04 12.1583433151245 4.6447670320049e-04
1576.8508068202063 12.1310691833496 4.2216581641696e-04 12.1585483551025 4.6476442366838e-04
1576.8514879005961 12.1312456130981 4.2242454946972e-04 12.1587429046631 4.6504751662724e-04
1576.8521690806374 12.1305274963379 4.2233540443704e-04 12.1579608917236 4.6491302782670e-04
1576.8528501605615 12.1309413909912 4.2268689139746e-04 12.1584148406982 4.6530814142898e-04
1576.8535312404856 12.1314249038696 4.2306553223170e-04 12.1589431762695 4.6573631698266e-04
1576.8542123208754 12.1307716369629 4.2300170753151e-04 12.1582326889038 4.6563343494199e-04
1576.8548935009167 12.1317310333252 4.2356667108834e-04 12.1592807769775 4.6628635027446e-04
1576.8555745808408 12.1315231323242 4.2367668356746e-04 12.1590557098389 4.6639316133223e-04
1576.8562555611134 12.1309223175049 4.2363270767964e-04 12.1583995819092 4.6631533768959e-04
1576.8569367411546 12.1307373046875 4.2375124758109e-04 12.1581974029541 4.6643332461827e-04
1576.8576178210787 12.1313800811768 4.2419377132319e-04 12.1589021682739 4.6694107004441e-04
1576.8582989010029 12.1312780380249 4.2434452916496e-04 12.1587886810303 4.6709872549400e-04
1576.8589800810441 12.1314048767090 4.2458527605049e-04 12.1589279174805 4.6736490912735e-04
1576.8596611614339 12.1307373046875 4.2451560148038e-04 12.1581993103027 4.6725865104236e-04
1576.8603422413580 12.1310844421387 4.2484290315770e-04 12.1585779190063 4.6762995771132e-04
1576.8610233212821 12.1310920715332 4.2503699660301e-04 12.1585855484009 4.6784171718173e-04
1576.8617045013234 12.1308393478394 4.2512980871834e-04 12.1583099365234 4.6793228830211e-04
1576.8623854815960 12.1314582824707 4.2556348489597e-04 12.1589822769165 4.6843293239363e-04
1576.8630665615201 12.1310644149780 4.2560129077174e-04 12.1585531234741 4.6845848555677e-04
1576.8637477415614 12.1315488815308 4.2598013533279e-04 12.1590785980225 4.6889463555999e-04
1576.8644288219512 12.1309356689453 4.2592658428475e-04 12.1584072113037 4.6881224261597e-04
1576.8651099018753 12.1315984725952 4.2637385195121e-04 12.1591291427612 4.6933192061260e-04
1576.8657910819165 12.1313314437866 4.2645612847991e-04 12.1588354110718 4.6941367327236e-04
1576.8664721618406 12.1311855316162 4.2178636067547e-04 12.1586723327637 4.6436817501672e-04
1576.8671532422304 12.1314334869385 4.2380948434584e-04 12.1589393615723 4.6657156781293e-04
1576.8678343221545 12.1316738128662 4.2417054646648e-04 12.1591987609863 4.6697980724275e-04
1576.8685154020786 12.1317548751831 4.2446903535165e-04 12.1592845916748 4.6731313341297e-04
1576.8691964820027 12.1314563751221 4.2461883276701e-04 12.1589546203613 4.6746799489483e-04
1576.8698776625097 12.1317520141602 4.2500146082602e-04 12.1592741012573 4.6790286432952e-04
1576.8705587424338 12.1306047439575 4.2481868877076e-04 12.1580181121826 4.6765859588049e-04
1576.8712398223579 12.1311435699463 4.2529607890174e-04 12.1586017608643 4.6820761053823e-04
1576.8719210023992 12.1314830780029 4.2569625657052e-04 12.1589689254761 4.6866395859979e-04
1576.8726020827889 12.1317224502563 4.2605662019923e-04 12.1592264175415 4.6907260548323e-04
1576.8732830625959 12.1313123703003 4.2616238351911e-04 12.1587753295898 4.6917513827793e-04
1576.8739642426372 12.1318836212158 4.2665359796956e-04 12.1593952178955 4.6974088763818e-04
1576.8746453230269 12.1311311721802 4.2662475607358e-04 12.1585712432861 4.6968139940873e-04
1576.8753264029510 12.1314344406128 4.2701006168500e-04 12.1588964462280 4.7011952847242e-04
1576.8760075829923 12.1306619644165 4.2697315802798e-04 12.1580505371094 4.7004997031763e-04
1576.8766886629164 12.1312456130981 4.2746932012960e-04 12.1586837768555 4.7062058001757e-04
1576.8773698434234 12.1307754516602 4.2755075264722e-04 12.1581668853760 4.7069243737496e-04
1576.8780509233475 12.1308841705322 4.2786038829945e-04 12.1582832336426 4.7103795805015e-04
1576.8787319036201 12.1313486099243 4.2830954771489e-04 12.1587858200073 4.7155068023130e-04
1576.8794129835442 12.1318302154541 4.2876656516455e-04 12.1593093872070 4.7207213356160e-04
1576.8800941635855 12.1309471130371 4.2868428863585e-04 12.1583423614502 4.7194486251101e-04
1576.8807752435096 12.1315555572510 4.2919153929688e-04 12.1590051651001 4.7252501826733e-04
1576.8814563238993 12.1319866180420 4.2962873703800e-04 12.1594734191895 4.7302016173489e-04
1576.8821375039406 12.1311206817627 4.2955286335200e-04 12.1585273742676 4.7289775102399e-04
1576.8828185838647 12.1316347122192 4.3002274469472e-04 12.1590862274170 4.7342997277156e-04
1576.8834996637888 12.1313343048096 4.3017053394578e-04 12.1587572097778 4.7357406583615e-04
1576.8841808438301 12.1308212280273 4.2967373155989e-04 12.1581964492798 4.7301067388617e-04
1576.8848618241027 12.1305818557739 4.2928260518238e-04 12.1579341888428 4.7257338883355e-04
1576.8855429040268 12.1309022903442 4.2911313357763e-04 12.1582851409912 4.7240112326108e-04
1576.8862240845338 12.1310939788818 4.2889252654277e-04 12.1584949493408 4.7216640086845e-04
1576.8869051644579 12.1303539276123 4.2830410529859e-04 12.1576881408691 4.7148889279924e-04
1576.8875862443820 12.1312751770020 4.2837130604312e-04 12.1586952209473 4.7159797395580e-04
1576.8882673247717 12.1311950683594 4.2804286931641e-04 12.1586074829102 4.7123106196523e-04
1576.8889485043474 12.1314468383789 4.2784548713826e-04 12.1588840484619 4.7102087410167e-04
1576.8896295847371 12.1311264038086 4.2742249206640e-04 12.1585369110107 4.7053906018846e-04
1576.8903105645441 12.1313018798828 4.2719492921606e-04 12.1587295532227 4.7029159031808e-04
1576.8909917450510 12.1317205429077 4.2706253589131e-04 12.1591882705688 4.7015820746310e-04
1576.8916728249751 12.1311120986938 4.2652699630708e-04 12.1585283279419 4.6954010031186e-04
1576.8923539048992 12.1308670043945 4.2613397818059e-04 12.1582632064819 4.6909306547605e-04
1576.8930350849405 12.1316356658936 4.2613848927431e-04 12.1591033935547 4.6912371180952e-04
1576.8937161653303 12.1302385330200 4.2529421625659e-04 12.1575832366943 4.6813455992378e-04
1576.8943972452544 12.1312913894653 4.2540981667116e-04 12.1587352752686 4.6829890925437e-04
1576.8950784252957 12.1311416625977 4.2505437158979e-04 12.1585760116577 4.6789748012088e-04
1576.8957594055682 12.1308870315552 4.2465733713470e-04 12.1582994461060 4.6744666178711e-04
1576.8964404854923 12.1318778991699 4.2474796646275e-04 12.1593856811523 4.6758208191022e-04
1576.8971215658821 12.1306457519531 4.2396955541335e-04 12.1580438613892 4.6667404239997e-04
1576.8978027459234 12.1313858032227 4.2396126082167e-04 12.1588544845581 4.6669199946336e-04
1576.8984838258475 12.1304731369019 4.2330793803558e-04 12.1578617095947 4.6593579463661e-04
1576.8991650058888 12.1313552856445 4.2335511534475e-04 12.1588296890259 4.6602202928625e-04
1576.8998460862786 12.1304388046265 4.2270054109395e-04 12.1578321456909 4.6526623191312e-04
1576.9005272663198 12.1305379867554 4.2276922613382e-04 12.1579427719116 4.6534065040760e-04
1576.9012081464753 12.1309719085693 4.2296896572225e-04 12.1584205627441 4.6557365567423e-04
1576.9018893265165 12.1312122344971 4.2309323907830e-04 12.1586856842041 4.6571734128520e-04
1576.9025704064406 12.1314458847046 4.2321503860876e-04 12.1589441299438 4.6585951349698e-04
1576.9032515864819 12.1303501129150 4.2281948844902e-04 12.1577520370483 4.6538142487407e-04
1576.9039326664060 12.1313686370850 4.2324711102992e-04 12.1588649749756 4.6589397243224e-04
1576.9046137467958 12.1312255859375 4.2322007357143e-04 12.1587123870850 4.6586207463406e-04
1576.9052949268371 12.1313152313232 4.2328148265369e-04 12.1588134765625 4.6593850129284e-04
1576.9059760067612 12.1315011978149 4.2338072671555e-04 12.1590194702148 4.6606184332632e-04
1576.9066570871510 12.1309871673584 4.2320709326304e-04 12.1584606170654 4.6585875679739e-04
1576.9073381670751 12.1315479278564 4.2345252586529e-04 12.1590738296509 4.6616047620773e-04
1576.9080192469992 12.1303720474243 4.2302155634388e-04 12.1577939987183 4.6565072261728e-04
1576.9087003273889 12.1308784484863 4.2324641253799e-04 12.1583490371704 4.6592985745519e-04
1576.9093815074302 12.1313381195068 4.2345249676146e-04 12.1588516235352 4.6618751366623e-04
1576.9100625873543 12.1322164535522 4.2382287210785e-04 12.1598110198975 4.6664354158565e-04
1576.9107436677441 12.1308403015137 4.2331416625530e-04 12.1583108901978 4.6604371163994e-04
1576.9114248477854 12.1310243606567 4.2341378866695e-04 12.1585140228271 4.6617563930340e-04
1576.9121059277095 12.1315832138062 4.2366012348793e-04 12.1591253280640 4.6648434363306e-04
1576.9127869079821 12.1315221786499 4.2366466368549e-04 12.1590614318848 4.6650302829221e-04
1576.9134679879062 12.1311006546021 4.2352851596661e-04 12.1586008071899 4.6635270700790e-04
1576.9141491679475 12.1309213638306 4.2348695569672e-04 12.1584053039551 4.6631629811600e-04
1576.9148302483372 12.1319227218628 4.2390654562041e-04 12.1595001220703 4.6683417167515e-04
1576.9155113282613 12.1312713623047 4.2368119466119e-04 12.1587877273560 4.6657677739859e-04
1576.9161925083026 12.1307687759399 4.2351428419352e-04 12.1582412719727 4.6638943604194e-04
1576.9168735886924 12.1306781768799 4.2347589624114e-04 12.1581420898438 4.6636007027701e-04
1576.9175546686165 12.1312055587769 4.2367848800495e-04 12.1587181091309 4.6662002569064e-04
1576.9182357485406 12.1313028335571 4.2371344170533e-04 12.1588239669800 4.6667788410559e-04
1576.9189168289304 12.1311349868774 4.2364510591142e-04 12.1586399078369 4.6661079977639e-04
