# BJD-2454000 Mag Magerr KcMag KcMagerr
1579.0344436285086 11.2557983398438 2.4673048756085e-04 11.2470397949219 2.5318303960375e-04
1579.0351247177459 11.2557907104492 2.4672714062035e-04 11.2470321655273 2.5323894806206e-04
1579.0358058069833 11.2563009262085 2.4684151867405e-04 11.2475490570068 2.5341979926452e-04
1579.0364869958721 11.2557058334351 2.4670505081303e-04 11.2469482421875 2.5334229576401e-04
1579.0371680851094 11.2559318542480 2.4675478925928e-04 11.2471742630005 2.5345999165438e-04
1579.0378491743468 11.2555952072144 2.4667722755112e-04 11.2468347549438 2.5344657478854e-04
1579.0385301634669 11.2557563781738 2.4671296705492e-04 11.2469978332520 2.5355169782415e-04
1579.0392113523558 11.2562179565430 2.4681678041816e-04 11.2474641799927 2.5372786330990e-04
1579.0398924415931 11.2558135986328 2.4672437575646e-04 11.2470560073853 2.5369963259436e-04
1579.0405736309476 11.2556905746460 2.4669591221027e-04 11.2469310760498 2.5373700191267e-04
1579.0412547197193 11.2562923431396 2.4683229275979e-04 11.2475404739380 2.5394448311999e-04
1579.0419358089566 11.2562856674194 2.4683054652996e-04 11.2475328445435 2.5400627055205e-04
1579.0426169983111 11.2563295364380 2.4684044183232e-04 11.2475786209106 2.5407754583284e-04
1579.0432980870828 11.2555065155029 2.4665368255228e-04 11.2467460632324 2.5394078693353e-04
1579.0439791763201 11.2556552886963 2.4668750120327e-04 11.2468948364258 2.5402981555089e-04
1579.0446602655575 11.2556867599487 2.4668042897247e-04 11.2469272613525 2.5407265638933e-04
1579.0453413547948 11.2560939788818 2.4675860186107e-04 11.2473392486572 2.5419911253266e-04
1579.0460224435665 11.2558813095093 2.4669631966390e-04 11.2471237182617 2.5417353026569e-04
1579.0467036329210 11.2558336257935 2.4667161051184e-04 11.2470750808716 2.5418077711947e-04
1579.0473847221583 11.2554683685303 2.4657504400238e-04 11.2467069625854 2.5410606758669e-04
1579.0480658113956 11.2560062408447 2.4668357218616e-04 11.2472505569458 2.5423758779652e-04
1579.0487470002845 11.2553730010986 2.4652632419020e-04 11.2466087341309 2.5408380315639e-04
1579.0494280895218 11.2560844421387 2.4667457910255e-04 11.2473278045654 2.5423971237615e-04
1579.0501090786420 11.2561578750610 2.4667591787875e-04 11.2474031448364 2.5423325132579e-04
1579.0507902675308 11.2555885314941 2.4652911815792e-04 11.2468261718750 2.5406319764443e-04
1579.0514713567682 11.2559223175049 2.4658758775331e-04 11.2471637725830 2.5409850059077e-04
1579.0521524460055 11.2559900283813 2.4658560869284e-04 11.2472314834595 2.5406293570995e-04
1579.0528335352428 11.2561416625977 2.4660321651027e-04 11.2473850250244 2.5404046755284e-04
1579.0535147241317 11.2558774948120 2.4652632419020e-04 11.2471179962158 2.5391313829459e-04
1579.0541958133690 11.2560520172119 2.4654908338562e-04 11.2472934722900 2.5388383073732e-04
1579.0548769026063 11.2556381225586 2.4643857614137e-04 11.2468748092651 2.5371066294611e-04
1579.0555579918437 11.2558174133301 2.4646287783980e-04 11.2470560073853 2.5367367197759e-04
1579.0562390806153 11.2562351226807 2.4654139997438e-04 11.2474784851074 2.5368938804604e-04
1579.0569201698527 11.2559041976929 2.4645001394674e-04 11.2471418380737 2.5352535885759e-04
1579.0576013592072 11.2559328079224 2.4644067161717e-04 11.2471714019775 2.5344447931275e-04
1579.0582824479789 11.2559261322021 2.4642352946103e-04 11.2471656799316 2.5335399550386e-04
1579.0589635372162 11.2557086944580 2.4635827867314e-04 11.2469444274902 2.5321252178401e-04
1579.0596447265707 11.2557048797607 2.4634183500893e-04 11.2469406127930 2.5312145589851e-04
1579.0603258153424 11.2559814453125 2.4638927425258e-04 11.2472190856934 2.5309709599242e-04
1579.0610068044625 11.2558288574219 2.4636258604005e-04 11.2470645904541 2.5299561093561e-04
1579.0616878936999 11.2562150955200 2.4645859957673e-04 11.2474555969238 2.5302293943241e-04
1579.0623690830544 11.2562980651855 2.4648595717736e-04 11.2475404739380 2.5298105902039e-04
1579.0630501722917 11.2559061050415 2.4640542687848e-04 11.2471427917480 2.5282966089435e-04
1579.0637312610634 11.2559738159180 2.4642940843478e-04 11.2472114562988 2.5278981775045e-04
1579.0644124504179 11.2562017440796 2.4649003171362e-04 11.2474412918091 2.5279150577262e-04
1579.0650935396552 11.2557411193848 2.4639425100759e-04 11.2469739913940 2.5263495626859e-04
1579.0657747285441 11.2556905746460 2.4639201001264e-04 11.2469234466553 2.5257983361371e-04
1579.0664558177814 11.2559261322021 2.4645487428643e-04 11.2471618652344 2.5259720860049e-04
1579.0671368069015 11.2552967071533 2.4632143322378e-04 11.2465257644653 2.5241638650186e-04
1579.0678178961389 11.2557411193848 2.4643170763738e-04 11.2469739913940 2.5249391910620e-04
1579.0684990850277 11.2555923461914 2.4640790070407e-04 11.2468252182007 2.5243870913982e-04
1579.0691801742651 11.2556686401367 2.4643505457789e-04 11.2469015121460 2.5244298740290e-04
1579.0698613636196 11.2558469772339 2.4648563703522e-04 11.2470827102661 2.5247863959521e-04
1579.0705424528569 11.2563037872314 2.4659719201736e-04 11.2475433349609 2.5258510140702e-04
1579.0712235416286 11.2558717727661 2.4650496197864e-04 11.2471075057983 2.5248815654777e-04
1579.0719047309831 11.2556686401367 2.4646488600411e-04 11.2469024658203 2.5245241704397e-04
1579.0725857201032 11.2562913894653 2.4661226780154e-04 11.2475318908691 2.5261761038564e-04
1579.0732668093406 11.2558336257935 2.4651447893120e-04 11.2470693588257 2.5253518833779e-04
1579.0739479982294 11.2558593750000 2.4652696447447e-04 11.2470970153809 2.5257302331738e-04
1579.0746290874667 11.2558994293213 2.4654256412759e-04 11.2471370697021 2.5261964765377e-04
1579.0753101767041 11.2557992935181 2.4652641150169e-04 11.2470359802246 2.5263868155889e-04
1579.0759913655929 11.2553997039795 2.4644253426231e-04 11.2466316223145 2.5259246467613e-04
1579.0766724548303 11.2560901641846 2.4660635972396e-04 11.2473306655884 2.5280762929469e-04
1579.0773535440676 11.2561950683594 2.4661715724505e-04 11.2474365234375 2.5286912568845e-04
1579.0780346333049 11.2558593750000 2.4652839056216e-04 11.2470989227295 2.5283131981269e-04
1579.0787157225423 11.2558288574219 2.4650862906128e-04 11.2470684051514 2.5286848540418e-04
1579.0793968113139 11.2557659149170 2.4648167891428e-04 11.2470035552979 2.5290131452493e-04
1579.0800779005513 11.2558288574219 2.4648391990922e-04 11.2470693588257 2.5296714738943e-04
1579.0807590899058 11.2555379867554 2.4640551418997e-04 11.2467746734619 2.5295160594396e-04
1579.0814401791431 11.2555818557739 2.4640347692184e-04 11.2468204498291 2.5301720597781e-04
1579.0821212679148 11.2560243606567 2.4649206898175e-04 11.2472686767578 2.5317849940620e-04
1579.0828024572693 11.2555084228516 2.4636313901283e-04 11.2467460632324 2.5311482022516e-04
1579.0834835465066 11.2559642791748 2.4645519442856e-04 11.2472085952759 2.5328135234304e-04
1579.0841645356268 11.2564868927002 2.4656229652464e-04 11.2477378845215 2.5346357142553e-04
1579.0848456248641 11.2555580139160 2.4634017609060e-04 11.2467985153198 2.5330312200822e-04
1579.0855268137529 11.2560043334961 2.4643001961522e-04 11.2472496032715 2.5346621987410e-04
1579.0862079029903 11.2554168701172 2.4628566461615e-04 11.2466554641724 2.5338411796838e-04
1579.0868889922276 11.2561063766479 2.4643144570291e-04 11.2473545074463 2.5360193103552e-04
1579.0875701811165 11.2557086944580 2.4633063003421e-04 11.2469520568848 2.5356060359627e-04
1579.0882512703538 11.2564563751221 2.4648962425999e-04 11.2477083206177 2.5378659483977e-04
1579.0889324597083 11.2560024261475 2.4637638125569e-04 11.2472505569458 2.5372547679581e-04
1579.0896134488285 11.2560529708862 2.4637754540890e-04 11.2473020553589 2.5377914425917e-04
1579.0902945380658 11.2554721832275 2.4623563513160e-04 11.2467136383057 2.5367888156325e-04
1579.0909756268375 11.2562189102173 2.4639282491989e-04 11.2474699020386 2.5388496578671e-04
1579.0916568161920 11.2562294006348 2.4638097966090e-04 11.2474803924561 2.5390932569280e-04
1579.0923379054293 11.2557353973389 2.4625461082906e-04 11.2469806671143 2.5380885927007e-04
1579.0930190943182 11.2559900283813 2.4629817926325e-04 11.2472381591797 2.5388013455085e-04
1579.0937001835555 11.2559671401978 2.4629366816953e-04 11.2472162246704 2.5389547226951e-04
1579.0943812727928 11.2558593750000 2.4626977392472e-04 11.2471075057983 2.5388569338247e-04
1579.0950622619130 11.2556991577148 2.4623409262858e-04 11.2469444274902 2.5385891785845e-04
1579.0957434512675 11.2558536529541 2.4627000675537e-04 11.2471008300781 2.5390234077349e-04
1579.0964245405048 11.2557096481323 2.4623848730698e-04 11.2469549179077 2.5387122877873e-04
1579.0971056292765 11.2558183670044 2.4626427330077e-04 11.2470645904541 2.5389585061930e-04
1579.0977868186310 11.2556285858154 2.4622256751172e-04 11.2468729019165 2.5384643231519e-04
1579.0984679078683 11.2556400299072 2.4622672935948e-04 11.2468843460083 2.5384136824869e-04
1579.0991490967572 11.2559423446655 2.4629672407173e-04 11.2471895217896 2.5390164228156e-04
1579.0998301859945 11.2556266784668 2.4622707860544e-04 11.2468700408936 2.5381328305230e-04
1579.1005111751147 11.2562656402588 2.4637399474159e-04 11.2475166320801 2.5394815020263e-04
1579.1011922643520 11.2558469772339 2.4628118262626e-04 11.2470932006836 2.5383045431226e-04
1579.1018734537065 11.2561187744141 2.4634506553411e-04 11.2473688125610 2.5387393543497e-04
1579.1025545429438 11.2561378479004 2.4635158479214e-04 11.2473869323730 2.5385568733327e-04
1579.1032356317155 11.2559156417847 2.4630388361402e-04 11.2471618652344 2.5377917336300e-04
1579.1039168210700 11.2560176849365 2.4632972781546e-04 11.2472648620605 2.5377786369063e-04
1579.1045979103073 11.2557296752930 2.4626744561829e-04 11.2469739913940 2.5368356727995e-04
1579.1052789990790 11.2557439804077 2.4627367383800e-04 11.2469882965088 2.5365967303514e-04
1579.1059601884335 11.2554960250854 2.4622050113976e-04 11.2467365264893 2.5357314734720e-04
1579.1066411775537 11.2561902999878 2.4638129980303e-04 11.2474384307861 2.5370909133926e-04
1579.1073222667910 11.2559013366699 2.4631925043650e-04 11.2471456527710 2.5361267034896e-04
1579.1080034561455 11.2557058334351 2.4627847597003e-04 11.2469482421875 2.5353845558129e-04
1579.1086845453829 11.2560949325562 2.4637053138576e-04 11.2473411560059 2.5360274594277e-04
1579.1093656341545 11.2554988861084 2.4623904027976e-04 11.2467384338379 2.5343487504870e-04
1579.1100468235090 11.2562103271484 2.4640542687848e-04 11.2474565505981 2.5357774575241e-04
1579.1107279127464 11.2556705474854 2.4628805113025e-04 11.2469110488892 2.5342617300339e-04
1579.1114090019837 11.2562637329102 2.4642579955980e-04 11.2475109100342 2.5354136596434e-04
1579.1120899911039 11.2557964324951 2.4632076383568e-04 11.2470378875732 2.5340536376461e-04
1579.1127711799927 11.2563724517822 2.4645245866850e-04 11.2476196289062 2.5351680233143e-04
1579.1134522692300 11.2558288574219 2.4633030989207e-04 11.2470703125000 2.5336525868624e-04
1579.1141333584674 11.2560958862305 2.4639227194712e-04 11.2473402023315 2.5340632419102e-04
1579.1148145478219 11.2558746337891 2.4634331930429e-04 11.2471141815186 2.5333292433061e-04
1579.1154956365936 11.2558765411377 2.4634556029923e-04 11.2471170425415 2.5331371580251e-04
1579.1161767258309 11.2560749053955 2.4639218463562e-04 11.2473173141479 2.5334156816825e-04
1579.1168579151854 11.2556838989258 2.4630545522086e-04 11.2469215393066 2.5323149748147e-04
1579.1175389043055 11.2560768127441 2.4639669572935e-04 11.2473182678223 2.5330719654448e-04
1579.1182199935429 11.2561235427856 2.4640958872624e-04 11.2473659515381 2.5330213247798e-04
1579.1189011824317 11.2559833526611 2.4638045579195e-04 11.2472257614136 2.5325396563858e-04
1579.1195822716691 11.2558765411377 2.4635871523060e-04 11.2471170425415 2.5321400607936e-04
1579.1202633609064 11.2556571960449 2.4631147971377e-04 11.2468938827515 2.5314805679955e-04
1579.1209445502609 11.2559089660645 2.4637152091600e-04 11.2471494674683 2.5319404085167e-04
1579.1216256390326 11.2557811737061 2.4634561850689e-04 11.2470207214355 2.5315108359791e-04
1579.1223067282699 11.2558469772339 2.4636348825879e-04 11.2470846176147 2.5315390666947e-04
1579.1229877173901 11.2556476593018 2.4632184067741e-04 11.2468843460083 2.5309517513961e-04
1579.1236689067446 11.2555885314941 2.4631153792143e-04 11.2468242645264 2.5306918541901e-04
1579.1243499959819 11.2560491561890 2.4642000789754e-04 11.2472915649414 2.5316679966636e-04
1579.1250311853364 11.2562713623047 2.4647399550304e-04 11.2475147247314 2.5320786517113e-04
1579.1257122741081 11.2554655075073 2.4629506515339e-04 11.2467002868652 2.5300690322183e-04
1579.1263933633454 11.2563018798828 2.4647766258568e-04 11.2475461959839 2.5318213738501e-04
1579.1270745526999 11.2559156417847 2.4638252216391e-04 11.2471551895142 2.5306866155006e-04
1579.1277556419373 11.2558679580688 2.4636471061967e-04 11.2471075057983 2.5303542497568e-04
1579.1284368308261 11.2563743591309 2.4647254031152e-04 11.2476186752319 2.5313251535408e-04
1579.1291178199463 11.2559261322021 2.4636407033540e-04 11.2471656799316 2.5300466222689e-04
1579.1297989091836 11.2558193206787 2.4633307475597e-04 11.2470588684082 2.5295699015260e-04
1579.1304799984209 11.2559986114502 2.4636730086058e-04 11.2472400665283 2.5297669344582e-04
1579.1311611877754 11.2559013366699 2.4633895372972e-04 11.2471418380737 2.5293097132817e-04
1579.1318422770128 11.2561330795288 2.4638295872137e-04 11.2473773956299 2.5296007515863e-04
1579.1325233657844 11.2557344436646 2.4628191022202e-04 11.2469739913940 2.5283815921284e-04
1579.1332045551389 11.2564201354980 2.4642710923217e-04 11.2476673126221 2.5297165848315e-04
1579.1338856443763 11.2559986114502 2.4632093845867e-04 11.2472410202026 2.5284386356361e-04
1579.1345666334964 11.2558631896973 2.4628025130369e-04 11.2471046447754 2.5278402608819e-04
1579.1352478228509 11.2560300827026 2.4630807456560e-04 11.2472734451294 2.5279528927058e-04
1579.1359289120883 11.2560462951660 2.4630172993056e-04 11.2472896575928 2.5277124950662e-04
1579.1366100008599 11.2559356689453 2.4626730009913e-04 11.2471790313721 2.5271830963902e-04
1579.1372911902145 11.2561531066895 2.4630693951622e-04 11.2473993301392 2.5274252402596e-04
1579.1379722794518 11.2558174133301 2.4622122873552e-04 11.2470598220825 2.5263716815971e-04
1579.1386533686891 11.2560176849365 2.4625731748529e-04 11.2472610473633 2.5265879230574e-04
1579.1393344579265 11.2560195922852 2.4624867364764e-04 11.2472639083862 2.5263466523029e-04
1579.1400155466981 11.2560653686523 2.4625007063150e-04 11.2473106384277 2.5262171402574e-04
1579.1406966359355 11.2560539245605 2.4623892386444e-04 11.2473011016846 2.5259665562771e-04
1579.1413777251728 11.2558536529541 2.4618481984362e-04 11.2470979690552 2.5252805789933e-04
1579.1420589145273 11.2557888031006 2.4616144946776e-04 11.2470321655273 2.5249240570702e-04
1579.1427400037646 11.2554616928101 2.4608164676465e-04 11.2467021942139 2.5239938986488e-04
1579.1434210930020 11.2558851242065 2.4617186863907e-04 11.2471303939819 2.5248411111534e-04
1579.1441022818908 11.2558307647705 2.4615417351015e-04 11.2470760345459 2.5245823781006e-04
1579.1447833711281 11.2552242279053 2.4601133191027e-04 11.2464637756348 2.5230413302779e-04
1579.1454643602483 11.2557506561279 2.4612512788735e-04 11.2469940185547 2.5241787079722e-04
1579.1461454494856 11.2560787200928 2.4619468604214e-04 11.2473278045654 2.5248748715967e-04
1579.1468266388401 11.2560272216797 2.4617786402814e-04 11.2472753524780 2.5246944278479e-04
1579.1475077280775 11.2559127807617 2.4614718859084e-04 11.2471599578857 2.5243891286664e-04
1579.1481889169663 11.2556524276733 2.4608353851363e-04 11.2468967437744 2.5237633963116e-04
1579.1488700062037 11.2558765411377 2.4612990091555e-04 11.2471227645874 2.5243006530218e-04
1579.1495510954410 11.2557411193848 2.4609480169602e-04 11.2469863891602 2.5240165996365e-04
1579.1502322847955 11.2552490234375 2.4597925948910e-04 11.2464885711670 2.5229217135347e-04
1579.1509133740328 11.2562379837036 2.4619934265502e-04 11.2474889755249 2.5253350031562e-04
1579.1515943631530 11.2558822631836 2.4611497065052e-04 11.2471303939819 2.5246161385439e-04
1579.1522754523903 11.2560214996338 2.4614046560600e-04 11.2472696304321 2.5250663748011e-04
1579.1529566412792 11.2555732727051 2.4603080237284e-04 11.2468166351318 2.5241429102607e-04
1579.1536377305165 11.2557697296143 2.4606715305708e-04 11.2470149993896 2.5247616576962e-04
1579.1543189198710 11.2556762695312 2.4603828205727e-04 11.2469205856323 2.5247278972529e-04
1579.1550000091083 11.2561130523682 2.4612946435809e-04 11.2473611831665 2.5259627727792e-04
1579.1556810983457 11.2562446594238 2.4615196161903e-04 11.2474946975708 2.5265070144087e-04
1579.1563622872345 11.2559165954590 2.4607035447843e-04 11.2471618652344 2.5259901303798e-04
1579.1570432763547 11.2561130523682 2.4610757827759e-04 11.2473602294922 2.5267247110605e-04
1579.1577243655920 11.2561111450195 2.4610006948933e-04 11.2473583221436 2.5270119658671e-04
1579.1584055549465 11.2559051513672 2.4604654754512e-04 11.2471504211426 2.5268361787312e-04
1579.1590866441838 11.2563114166260 2.4613825371489e-04 11.2475605010986 2.5281793205068e-04
1579.1597677334212 11.2557353973389 2.4600760661997e-04 11.2469778060913 2.5272235507146e-04
1579.1604489223100 11.2557191848755 2.4600376491435e-04 11.2469596862793 2.5275957887061e-04
1579.1611300115474 11.2562685012817 2.4612856213935e-04 11.2475166320801 2.5293132057413e-04
1579.1618111007847 11.2562007904053 2.4611336993985e-04 11.2474460601807 2.5295821251348e-04
1579.1624921900220 11.2557287216187 2.4600699543953e-04 11.2469692230225 2.5289077893831e-04
1579.1631732792594 11.2559108734131 2.4604867212474e-04 11.2471513748169 2.5297759566456e-04
1579.1638543684967 11.2560596466064 2.4608321837150e-04 11.2473020553589 2.5305713643320e-04
1579.1645355578512 11.2555952072144 2.4597867741250e-04 11.2468309402466 2.5299191474915e-04
1579.1652166466229 11.2558975219727 2.4604849750176e-04 11.2471370697021 2.5310795172118e-04
1579.1658977358602 11.2560672760010 2.4608799139969e-04 11.2473077774048 2.5319191627204e-04
1579.1665788250975 11.2555007934570 2.4596095317975e-04 11.2467346191406 2.5310204364359e-04
1579.1672600144520 11.2559871673584 2.4607271188870e-04 11.2472267150879 2.5325990281999e-04
1579.1679410035722 11.2558145523071 2.4603513884358e-04 11.2470512390137 2.5326141621917e-04
1579.1686220928095 11.2554645538330 2.4595746072009e-04 11.2466964721680 2.5321988505311e-04
1579.1693032821640 11.2561073303223 2.4610530817881e-04 11.2473468780518 2.5341191212647e-04
1579.1699843709357 11.2557802200317 2.4603313067928e-04 11.2470149993896 2.5337323313579e-04
1579.1706654601730 11.2559833526611 2.4608164676465e-04 11.2472209930420 2.5345850735903e-04
1579.1713465494104 11.2558965682983 2.4606441729702e-04 11.2471323013306 2.5347337941639e-04
1579.1720277387649 11.2560958862305 2.4611200205982e-04 11.2473335266113 2.5355358957313e-04
1579.1727088280022 11.2560424804688 2.4610036052763e-04 11.2472791671753 2.5356985861436e-04
1579.1733899172395 11.2558956146240 2.4606523220427e-04 11.2471303939819 2.5355946854688e-04
1579.1740710064769 11.2558679580688 2.4605772341602e-04 11.2471027374268 2.5357535923831e-04
1579.1747520957142 11.2561826705933 2.4612751440145e-04 11.2474212646484 2.5366962654516e-04
1579.1754331849515 11.2561759948730 2.4614221183583e-04 11.2474136352539 2.5370327057317e-04
1579.1761143738404 11.2559013366699 2.4609637330286e-04 11.2471361160278 2.5367163470946e-04
1579.1767954630777 11.2559967041016 2.4613447021693e-04 11.2472314834595 2.5372538948432e-04
1579.1774765523151 11.2559661865234 2.4614422000013e-04 11.2472019195557 2.5374759570695e-04
1579.1781577416696 11.2559700012207 2.4616176960990e-04 11.2472038269043 2.5377585552633e-04
1579.1788388309069 11.2558917999268 2.4616101291031e-04 11.2471256256104 2.5378321879543e-04
1579.1795198200271 11.2560272216797 2.4620880139992e-04 11.2472629547119 2.5383921456523e-04
1579.1802010089159 11.2561397552490 2.4625178775750e-04 11.2473773956299 2.5388854555786e-04
1579.1808820981532 11.2558288574219 2.4619864416309e-04 11.2470626831055 2.5383580941707e-04
1579.1815631873906 11.2559127807617 2.4623516947031e-04 11.2471466064453 2.5387489586137e-04
1579.1822443767451 11.2563142776489 2.4634381406941e-04 11.2475528717041 2.5398761499673e-04
1579.1829254659824 11.2559671401978 2.4628316168673e-04 11.2472028732300 2.5392218958586e-04
1579.1836066548713 11.2555618286133 2.4620903423056e-04 11.2467927932739 2.5384131004103e-04
1579.1842877445742 11.2559604644775 2.4631770793349e-04 11.2471961975098 2.5394960539415e-04
1579.1849687336944 11.2560844421387 2.4636398302391e-04 11.2473211288452 2.5399142759852e-04
1579.1856498224661 11.2561140060425 2.4638924514875e-04 11.2473516464233 2.5401008315384e-04
1579.1863310118206 11.2559242248535 2.4636479793116e-04 11.2471599578857 2.5397565332241e-04
1579.1870121010579 11.2560977935791 2.4642312200740e-04 11.2473363876343 2.5402638129890e-04
1579.1876932904124 11.2562952041626 2.4648671387695e-04 11.2475357055664 2.5408159126528e-04
1579.1883743796498 11.2558135986328 2.4639657931402e-04 11.2470493316650 2.5397542049177e-04
1579.1890554688871 11.2555437088013 2.4635443696752e-04 11.2467765808105 2.5391843519174e-04
1579.1897365581244 11.2559375762939 2.4646313977428e-04 11.2471742630005 2.5401782477275e-04
1579.1904176473618 11.2560195922852 2.4650129489601e-04 11.2472572326660 2.5404291227460e-04
1579.1910987361334 11.2559671401978 2.4650921113789e-04 11.2472066879272 2.5403586914763e-04
1579.1917798258364 11.2556009292603 2.4643386132084e-04 11.2468357086182 2.5394212570973e-04
1579.1924610147253 11.2557544708252 2.4647678947076e-04 11.2469921112061 2.5397108402103e-04
1579.1931421039626 11.2559766769409 2.4653313448653e-04 11.2472162246704 2.5401383754797e-04
1579.1938231931999 11.2563476562500 2.4662117357366e-04 11.2475910186768 2.5408944929950e-04
1579.1945043825544 11.2558956146240 2.4652254069224e-04 11.2471351623535 2.5397044373676e-04
1579.1951854717918 11.2555866241455 2.4645662051626e-04 11.2468242645264 2.5388560607098e-04
1579.1958665605634 11.2560911178589 2.4657539324835e-04 11.2473335266113 2.5399331934750e-04
1579.1965475501493 11.2561702728271 2.4659768678248e-04 11.2474136352539 2.5400071172044e-04
1579.1972287390381 11.2562751770020 2.4662591749802e-04 11.2475204467773 2.5401473976672e-04
1579.1979098282754 11.2560014724731 2.4656872847117e-04 11.2472448348999 2.5394020485692e-04
1579.1985909175128 11.2560386657715 2.4658182519488e-04 11.2472820281982 2.5393956457265e-04
1579.1992721068673 11.2561645507812 2.4661581846885e-04 11.2474117279053 2.5396133423783e-04
1579.1999531961046 11.2554330825806 2.4645467055961e-04 11.2466716766357 2.5378068676218e-04
1579.2006342853419 11.2560300827026 2.4659544578753e-04 11.2472743988037 2.5391540839337e-04
1579.2013154746965 11.2557411193848 2.4653531727381e-04 11.2469825744629 2.5384177570231e-04
1579.2019964638166 11.2560377120972 2.4660833878443e-04 11.2472829818726 2.5390795781277e-04
1579.2026775530539 11.2554054260254 2.4647053214721e-04 11.2466440200806 2.5375562836416e-04
1579.2033587419428 11.2560338973999 2.4661907809786e-04 11.2472791671753 2.5390274822712e-04
1579.2040398311801 11.2557439804077 2.4655958986841e-04 11.2469882965088 2.5383438332938e-04
1579.2047209204175 11.2559337615967 2.4660865892656e-04 11.2471790313721 2.5388036738150e-04
1579.2054021097720 11.2560052871704 2.4663153453730e-04 11.2472534179688 2.5390039081685e-04
1579.2060831990093 11.2556762695312 2.4656316963956e-04 11.2469196319580 2.5382684543729e-04
1579.2067643878981 11.2558622360229 2.4661209317856e-04 11.2471075057983 2.5387675850652e-04
1579.2074452773668 11.2559261322021 2.4663345539011e-04 11.2471733093262 2.5389940128662e-04
1579.2081264667213 11.2555475234985 2.4652475258335e-04 11.2467889785767 2.5378953432664e-04
1579.2088075559586 11.2556838989258 2.4653330910951e-04 11.2469272613525 2.5380324223079e-04
1579.2094887448475 11.2561779022217 2.4662329815328e-04 11.2474279403687 2.5390333030373e-04
1579.2101698340848 11.2561388015747 2.4659215705469e-04 11.2473888397217 2.5387873756699e-04
1579.2108509233221 11.2557792663574 2.4648848921061e-04 11.2470254898071 2.5378016289324e-04
1579.2115321126767 11.2559041976929 2.4649486294948e-04 11.2471504211426 2.5379779981449e-04
1579.2122132019140 11.2559070587158 2.4647379177622e-04 11.2471542358398 2.5378851569258e-04
1579.2128941910341 11.2561874389648 2.4651602143422e-04 11.2474374771118 2.5384681066498e-04
1579.2135753803886 11.2563629150391 2.4653208674863e-04 11.2476158142090 2.5387966888957e-04
1579.2142564696260 11.2562971115112 2.4649134138599e-04 11.2475490570068 2.5385507615283e-04
1579.2149375588633 11.2556848526001 2.4632655549794e-04 11.2469291687012 2.5370280491188e-04
1579.2156187477522 11.2564048767090 2.4646439123899e-04 11.2476558685303 2.5386718334630e-04
1579.2162998374552 11.2560176849365 2.4635114823468e-04 11.2472648620605 2.5377122801729e-04
1579.2169809262268 11.2557621002197 2.4626817321405e-04 11.2470073699951 2.5370781077072e-04
1579.2176621155813 11.2560729980469 2.4631357518956e-04 11.2473211288452 2.5377914425917e-04
1579.2183432048187 11.2560253143311 2.4627769016661e-04 11.2472724914551 2.5376654230058e-04
1579.2190241939388 11.2555465698242 2.4614422000013e-04 11.2467870712280 2.5365292094648e-04
1579.2197053832933 11.2561254501343 2.4625108926557e-04 11.2473735809326 2.5379029102623e-04
1579.2203864725307 11.2556304931641 2.4611433036625e-04 11.2468719482422 2.5367405032739e-04
1579.2210675617680 11.2561721801758 2.4621287593618e-04 11.2474193572998 2.5380338774994e-04
1579.2217487511225 11.2562141418457 2.4619812029414e-04 11.2474613189697 2.5381462182850e-04
1579.2224298403598 11.2561378479004 2.4615679285489e-04 11.2473840713501 2.5379806174897e-04
1579.2231109295972 11.2559757232666 2.4609614047222e-04 11.2472190856934 2.5376104167663e-04
1579.2237920188345 11.2552900314331 2.4591703549959e-04 11.2465257644653 2.5360001018271e-04
1579.2244731076062 11.2557296752930 2.4603234487586e-04 11.2469701766968 2.5374325923622e-04
1579.2251541973092 11.2556018829346 2.4601913173683e-04 11.2468404769897 2.5375164113939e-04
1579.2258352860808 11.2558727264404 2.4609616957605e-04 11.2471132278442 2.5385315530002e-04
1579.2265164754353 11.2557296752930 2.4607984232716e-04 11.2469682693481 2.5385597837158e-04
1579.2271975646727 11.2562561035156 2.4621532065794e-04 11.2474994659424 2.5401575840078e-04
1579.2278786539100 11.2557888031006 2.4612550623715e-04 11.2470264434814 2.5393872056156e-04
1579.2285598432645 11.2553815841675 2.4605001090094e-04 11.2466154098511 2.5387472123839e-04
1579.2292409325019 11.2556705474854 2.4613190907985e-04 11.2469062805176 2.5397285935469e-04
1579.2299219216220 11.2561836242676 2.4626523372717e-04 11.2474260330200 2.5412224931642e-04
1579.2306031109765 11.2559957504272 2.4623959325254e-04 11.2472362518311 2.5410309899598e-04
1579.2312842002138 11.2561321258545 2.4628735263832e-04 11.2473716735840 2.5415766867809e-04
1579.2319652894512 11.2559871673584 2.4627192760818e-04 11.2472267150879 2.5414323317818e-04
1579.2326464783400 11.2559909820557 2.4629014660604e-04 11.2472286224365 2.5416049174964e-04
1579.2333275675774 11.2557344436646 2.4624940124340e-04 11.2469692230225 2.5411267415620e-04
1579.2340086568147 11.2561674118042 2.4636360467412e-04 11.2474069595337 2.5422277394682e-04
1579.2346898461692 11.2557029724121 2.4627242237329e-04 11.2469367980957 2.5411479873583e-04
1579.2353708352894 11.2556209564209 2.4626834783703e-04 11.2468547821045 2.5409413501620e-04
1579.2360519245267 11.2557849884033 2.4632000713609e-04 11.2470207214355 2.5412824470550e-04
